Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
100,17.95785389,17.68959818,12.72293146,30.01807474,11.31267012,13.21091266,9.890586143,12.88817126,13.53948657,15.52085535,9.836955875,13.64128866,13.46111845,13.55300428,7.531581588,9.122239166,9.288011162,10.83496984,5.382633314,14.70916868,32.95558954,8.09157046,10.27994457,7.721001032,100,18.05415284,17.60055541,12.81161848,30.09025474,12.17291046,13.35248448,10.21305536,12.65793767,14.40616794,15.72108896,10.11359922,13.09880969,14.10443465,13.93415354,7.673642076,8.92042772,9.826706548,10.66627195,5.534008364,13.02471615,33.01763499,8.75003551,10.37186034,7.33841011,100,18.13942394,17.57347275,13.19401008,30.43886167,12.32887267,13.36909792,10.47003401,12.14416002,14.5193248,15.98145973,9.96594884,12.73809684,13.34957623,14.0615605,7.188966809,9.020455604,9.003574641,10.53624832,5.436632882,13.22033888,32.81774042,7.990729864,10.01814971,7.082367456,100,17.73615097,17.38611794,12.54216141,29.60749198,11.48328558,12.73000327,9.966213618,12.01847831,13.72831843,15.64037375,9.966213618,13.39169716,13.5333484,13.97437572,7.526051644,9.162304696,8.835416336,10.63009351,5.25265578,13.33857035,32.57506132,7.866098979,9.966213618,6.842698258,100,18.21116676,17.56231076,12.58967855,29.67696305,11.97602442,13.07853591,10.39268203,12.0544397,14.53338013,15.65823636,10.39268203,12.91211249,14.0539935,13.70376485,7.631757342,8.733474544,9.602340762,10.55419892,5.79446215,13.08835586,31.91251443,7.907360281,10.03843619,6.891612849,100,17.74416366,17.0545829,12.39329604,29.10719926,11.03496953,12.79549838,9.577846344,12.08656004,13.40062692,15.47670629,9.668672781,13.2515608,13.36500268,13.536318,7.312711313,8.900583441,9.177488087,10.78921156,5.669309409,15.09726659,31.4556868,7.584730951,9.833682586,7.844795158,M
100,5.864187951,6.054479412,4.661921167,10.70590294,2.744829526,4.610254311,3.693915916,5.593593903,3.568278384,5.615056902,3.599016224,5.65351254,0.483545819,5.561874716,2.557973125,7.599895106,0.87365964,3.696165818,1.951566538,4.721943146,9.441602732,1.653352767,3.33221977,3.338373315,100,5.755277104,5.696155945,4.48256407,10.1625396,2.406651212,4.699146563,3.615290698,5.971140286,3.101219769,5.71973097,3.444047736,6.062731566,0.548842303,5.517587146,2.561703204,7.533511832,0.736349219,3.631984553,1.928068529,4.666879355,9.200139319,1.443060241,3.061152717,3.217969148,100,5.947295823,5.93391738,4.598127229,10.51793401,2.670475265,4.852289904,3.730281658,5.954535546,3.51799989,5.841792582,3.520129062,5.848568118,0.648171273,5.644087119,2.594748511,7.541366964,1.105854662,3.708698363,1.941759549,4.510877228,9.43947245,1.566649975,3.321836238,3.490815771,100,5.877938202,5.921480821,4.405918898,10.30321968,2.430262041,4.769845247,3.651991438,5.980196764,3.00192074,5.581385493,3.490261337,6.143019446,0.142013781,5.443038263,2.537440938,7.885346344,0.667615831,3.620794448,1.910731958,4.998854822,9.629565865,1.436025486,3.236543601,3.312302094,100,5.916256774,5.869399593,4.636840812,10.48418123,2.588472524,4.887176496,3.829451274,6.143975858,3.167034404,5.786165392,3.538883274,6.181843622,0.484461682,5.649181574,2.675527088,7.792006228,0.940276142,3.674335246,1.972878251,4.648278522,9.470987463,1.514748151,3.17465402,3.530771383,100,5.949126541,5.780973608,4.575422344,10.33500824,2.361940464,4.797110371,3.750686364,6.175457409,2.803111492,5.756257537,3.472862412,6.458981185,0.182747189,5.498931763,2.608281256,7.88345716,0.649084075,3.772540512,1.99289205,5.097303637,9.455426677,1.521393041,3.010703147,3.254668519,N
100,12.0412397,11.46290973,7.80572812,19.23481718,6.409499071,8.455401515,6.567457028,8.591831276,7.020037909,9.458463524,5.960713061,8.89761066,3.394647385,9.75526619,5.198274742,11.92858829,3.904126374,6.654414094,4.153624529,8.53582785,18.8419345,2.819502992,6.493513249,4.079411065,100,12.56723529,11.86578975,8.19985473,20.0528494,6.850366962,8.467811031,6.871332174,8.468660317,7.751233395,9.734907998,6.771700358,9.375122487,4.072426267,10.05221435,5.939406971,12.30730809,4.319252212,7.047018635,4.840599131,9.433244368,19.39579727,2.56667757,6.472492313,3.837854932,100,12.77519771,12.06454414,8.221468566,20.23840598,7.120519945,8.847523686,7.091380016,8.778716027,8.115088579,10.1987318,6.653415706,9.49852605,3.648484918,10.33737393,5.362845364,12.8179629,4.198840991,7.327815417,4.299780711,10.01581287,19.58360131,2.883098356,6.662301741,3.952993055,100,12.58685887,11.88123777,8.343380031,20.2218894,6.781625242,8.447822882,6.685954889,8.306837936,7.637467577,9.818946576,6.394834844,9.203322758,3.452266703,10.36267317,5.377592671,12.71360769,3.554426806,7.362599874,4.484077295,10.08932911,18.78407639,2.606335544,6.660210702,3.739895784,100,12.48035858,12.08227702,8.378797739,20.43365748,7.008139972,8.56883668,6.738038427,8.260486516,7.879322213,9.308489084,6.47064422,8.541765552,3.896714447,10.07074039,5.798140018,12.43940736,4.586101313,6.825018885,4.682151655,8.793931997,19.22479689,2.8279842,7.346456497,4.322050549,100,12.85875722,12.37145202,8.392341063,20.72101783,7.703334554,9.057882431,7.079169572,8.382080655,8.163175393,10.47998867,6.386169144,9.346564566,3.634247671,10.25369342,5.098671982,12.21684844,3.810158399,7.274669911,4.24228368,9.719811875,19.91649333,3.315530778,6.267299546,3.916689074,N
100,16.36031852,15.79437841,11.23458672,26.93923928,11.28417783,11.32907229,9.37099963,9.346592413,11.37490523,12.75787937,8.549566905,10.84373814,5.411912618,12.98366517,7.265734747,15.93436323,5.355340549,9.376414828,5.896688075,13.9650196,24.77951113,4.250968317,9.05277849,4.169588124,100,16.85987099,16.4083532,11.18473908,27.53694748,9.898322409,11.91625917,9.33424586,11.27761789,11.10518135,13.28725692,8.811105785,12.27735793,4.817658385,13.5004585,7.209325717,17.28000013,5.368119029,9.935138825,5.822542593,15.23990794,26.151629,3.628997651,9.388567827,3.909217246,100,17.34999197,16.16843976,11.79947732,27.89313704,10.16143197,11.91723949,9.161201313,10.86284406,11.27662176,13.54090071,8.749529631,12.19980948,6.655516738,14.2533463,7.610874567,16.21845692,7.106068695,10.09663417,6.18346508,13.62725413,26.09759416,4.260757987,9.282346426,4.280377851,100,17.83345734,17.28402793,12.41648106,29.58269434,12.26443678,12.25806067,10.25811598,10.20156332,13.44083515,13.43268954,9.967441101,10.63381943,7.406105003,14.39355302,8.749450478,16.63121543,7.269732371,10.23369913,7.252505492,14.58777766,27.22268251,4.139666452,9.917116054,4.378297902,100,17.44033539,16.67782978,11.753859,28.29783873,11.8616664,11.86413322,10.0623988,10.02452081,12.79797124,13.32338812,9.333679707,11.12060007,6.536419308,13.98352657,8.009100645,16.93638921,7.044925426,9.993822241,6.338678794,14.62188319,27.10949461,4.545334265,10.48537757,4.47722337,100,16.60808249,16.04365943,11.61427834,27.54827795,10.32125483,11.60510253,9.074490445,10.29153844,11.45264034,12.59869711,8.543917041,10.93517344,4.933732545,13.17830653,7.070247898,16.97211025,5.50520678,9.878255104,5.714098732,15.77498373,25.73389175,4.30842854,10.24355293,3.304413847,N
100,26.56404649,24.26027331,16.99459731,40.67971923,14.57117145,19.61703993,13.98064405,19.93282746,16.24307937,22.24262981,12.17189285,20.94489435,9.51566208,21.86032825,8.381683763,28.47306211,12.40061229,15.80959265,5.315746986,25.36450092,39.10853685,8.665578332,14.66728136,7.630964446,100,27.86774933,25.69279539,18.35572214,43.67307076,14.95103734,19.79681482,14.76020213,20.50871192,16.77092504,22.21777125,14.50184927,23.21243523,9.569655031,21.61808051,11.32145101,29.16026087,11.22237212,15.47619043,7.973216191,25.40699344,41.94933337,9.203566139,12.79614428,7.47264513,100,26.75025769,23.85785102,18.2726898,41.69810715,13.80854872,19.63030152,14.74180116,22.26935507,15.75209881,21.38043158,14.14808066,23.26055907,9.793919608,21.41156437,9.962502033,29.40725276,12.1741962,15.52850242,6.937359723,26.22211602,41.66814372,8.579390345,14.628401,6.973273818,100,26.74837929,23.28762195,16.87989794,39.79707042,13.77285745,18.94930001,13.77285745,19.73070427,15.19139003,21.08821182,13.88101546,22.61545786,8.369712391,20.29702517,9.405863824,29.45677066,11.42372643,15.55490857,6.043305115,26.89218093,38.59215677,8.09239726,12.79520354,7.152736223,100,29.01636187,26.20165491,18.89859551,44.68328611,16.13296446,19.62942972,14.38475938,18.75098641,17.35012858,23.71911119,13.73250937,22.81545714,11.03211295,23.34121867,10.99847838,28.9524491,13.02638026,17.2376555,8.086551704,25.04121237,42.75102881,10.76009297,14.07229295,8.661707755,100,26.80553204,23.66507635,16.8860508,39.98124525,13.69670813,19.00148644,13.73226866,19.85496694,15.17742942,21.82464092,13.08360676,22.57882429,9.282206623,21.46412653,9.282206623,28.69762059,11.74116586,16.14787872,6.154478479,26.14546059,38.43893518,8.703746934,13.34807302,7.650054819,N
100,41.77855163,41.47697814,27.63075946,68.76488519,26.32081787,29.37617399,23.0026238,25.875425,29.00985334,34.41961099,23.30384952,28.55755621,19.21394296,35.67984571,20.61481034,37.65790586,21.67040025,23.85596312,16.42178049,24.10800386,63.45490406,19.31049604,21.17116528,18.42331068,100,44.67874105,43.83005544,26.18287085,69.91229997,26.23228808,31.75619307,23.2855679,28.68490808,29.10325174,39.72785417,20.56861515,31.16615839,19.71120929,38.09700799,15.82362606,34.43041686,19.15585219,24.60175115,12.39701177,21.39168265,66.40984347,19.60139668,17.35880105,19.15585219,100,42.48592887,40.36223786,25.28686954,65.48765319,24.30128523,31.12082969,22.19923082,28.83852944,26.54411764,38.29098093,18.60607232,30.73896456,16.641777,36.28113943,13.56795702,33.98586712,16.5927584,23.89567201,11.87089029,23.53502673,64.70558964,17.17174873,16.8605972,18.27478044,100,41.43727967,39.67496203,26.04112944,65.64783082,26.43030861,29.31509747,17.91023691,20.6260306,30.66279889,36.16326129,16.1358322,21.23579823,19.01626061,37.92049588,12.84788145,32.7557991,17.91023691,25.72885468,10.3130153,25.09264922,56.59205479,20.48113948,21.76999118,15.76239045,100,39.64178121,37.18564354,23.8729137,61.0584711,21.58742948,26.29422071,19.95055015,24.34820082,24.04827636,31.57484812,17.6981529,25.36250001,11.05594847,32.52826513,13.2267686,35.35311322,12.60572074,22.69164406,9.654191956,25.21144149,55.27974233,14.96131699,19.93139455,16.42189863,100,44.28696098,43.45870232,29.62487092,72.95145548,26.19700803,31.4182608,21.8927915,26.75297464,29.21838905,37.60271587,19.30233244,27.83160968,17.60748106,37.41877844,14.60919452,35.6949819,19.67991994,25.39459485,11.54958237,28.0128177,65.2286136,19.27848767,21.44703604,14.1615414,N
100,7.850225848,7.256379973,5.650667548,12.83195165,2.150345354,6.748206628,4.532208027,9.219529644,3.093497268,8.382343148,3.565711795,8.810273622,0.9375615,7.421019495,2.665859417,9.088353734,1.430603918,3.624759938,1.901472623,3.049761184,11.53734811,2.132143094,3.229885694,6.216412008,100,7.63786043,6.917646619,5.475083165,12.3602926,1.141438609,6.358715471,4.357905056,9.570555855,2.190260525,7.87286822,3.474184555,9.136957939,0.537020257,6.997495575,2.506905709,9.372644212,0.668201544,4.021968772,1.85082554,4.467383878,12.09783357,2.027838783,3.102926412,4.893833673,100,7.634705256,6.878905632,5.628527223,12.46563549,1.655096188,6.449960876,4.41481776,9.221128937,2.367122857,8.096147792,3.374190486,9.072204009,0.693053551,7.169943803,2.501241692,9.203939686,0.668805654,4.311613365,1.923535765,4.867437012,11.85690115,2.101064168,3.215658319,4.406650357,100,7.849499045,7.422248644,6.048463127,13.39732138,2.366413594,6.662231755,4.812128997,9.215026751,3.493238981,8.232077004,4.241834984,8.94955431,0.893589921,7.395011372,3.09352721,9.582051669,1.710925706,3.621060149,1.880683299,3.243584324,12.16289829,2.218706399,3.380088898,6.517669092,100,7.876330255,7.695377487,5.829122839,13.50801357,1.494801807,6.509204853,4.461602003,9.475258069,2.679520012,8.078509825,3.560429581,8.96685594,0.571592521,7.171707157,2.442741593,8.98274936,1.239504547,3.952253583,1.718491217,4.05279537,13.17804924,2.020293174,3.433270789,5.195506004,100,7.019753414,6.445009209,5.483507428,11.86674339,1.542150369,6.215128954,4.066795415,8.740048084,2.401913118,7.85634856,3.407834493,8.842205896,0.732459971,6.994476577,2.31719349,9.265601784,0.206460256,4.340578322,1.802327048,5.452324918,10.36202417,1.971742973,3.113943336,3.918245881,N
100,12.32000298,11.57607945,8.452197336,19.9353355,6.722733883,8.760991915,6.669262066,8.722567253,7.848965643,10.13904054,6.494853742,9.647668172,3.47635082,10.2314544,5.064238664,12.80222707,3.781499679,7.34410862,3.9607618,10.87978209,18.95916232,2.988766197,6.272820528,3.040194871,100,11.9711942,11.3608295,8.022344332,19.35209242,6.516456273,8.460875665,6.569769375,8.501158709,7.439964109,9.658469195,6.333992808,9.512148715,2.808934581,9.919670178,4.916687063,13.23036519,3.443884984,7.164669463,3.831420453,11.28077792,18.1436234,2.521531764,6.600352008,2.819158216,100,12.36387887,11.84363791,8.434223905,20.26735026,7.21256222,8.542320732,6.55646772,7.827858385,8.094962195,9.963790483,6.429710929,8.91895245,3.326529076,10.15483206,5.208921048,12.78725412,3.654820781,7.303713004,4.268162817,10.58136923,18.39203098,2.64757435,6.787251972,3.263183584,100,12.70505019,11.74194581,8.233044906,19.91713189,7.200603396,8.566380748,6.659592835,8.005613703,8.164156098,10.29157372,6.364966372,9.229920592,4.278511847,10.90241439,5.535608358,12.79928396,4.320436209,7.561491792,4.386681854,10.05214708,18.36259013,2.914087375,6.724834641,3.923975872,100,12.14985408,11.38314611,7.885267946,19.19602772,6.642854285,8.759850493,6.442278972,8.540177133,7.169817159,9.736832885,5.799077017,9.149852216,2.913684885,9.890874666,4.608079561,12.38858185,3.43918496,7.135079705,3.681942407,10.47074011,18.47043901,2.625610472,6.515197468,2.849319663,100,11.38793199,10.79772787,7.493748697,18.25632887,6.116504118,8.424106849,6.211013642,8.502116584,6.258767416,9.667695205,5.326901006,9.542354202,2.036893714,9.377458662,3.708675373,12.55470958,2.906327887,6.685304524,2.994085789,10.50975276,17.50317283,2.64638474,5.906000033,2.966940299,N
100,17.53742055,17.07931715,11.59174765,28.60748843,12.75597385,12.38083179,9.566795392,9.200125828,13.67625597,13.74956548,8.776376818,9.144554089,6.067398023,14.19344241,6.407886501,14.90388882,5.603980078,9.934184026,5.408551512,12.29360942,26.54016537,5.118016433,10.00943869,5.183987144,100,17.34162743,17.47556136,11.96508683,29.39437268,12.95667043,12.47788112,10.3089042,9.995863781,14.43567599,13.28379338,10.02701517,9.197341834,7.745831054,14.09525488,8.613676409,15.43499857,7.07234404,9.829566546,7.074443593,12.6739117,27.50847273,4.828665975,10.56362396,5.252912813,100,17.61589588,17.71042686,12.19922775,29.83580076,13.21981827,12.68019932,10.41042404,10.07227382,14.72886219,13.94600226,9.923825676,9.425235741,7.551006894,14.76241317,8.455091723,15.96589982,6.866877979,10.38067991,7.035906741,12.96594201,27.98331334,5.072079728,10.77816942,5.228180115,100,17.97301977,18.00519747,11.96261393,29.90035126,13.01203639,12.7018837,10.79841419,10.50863304,14.27989316,14.55314796,10.34828064,11.14861276,8.274350473,15.05494001,8.676544296,15.88235408,7.675537823,10.40097554,7.175327819,12.32148582,28.99670898,5.394738167,9.823790205,5.838469477,100,17.77316818,17.440372,11.86384694,29.22641534,12.87980452,13.36520401,9.861312766,10.3568231,14.10473518,15.19386983,8.835987639,10.32093449,6.828496312,15.14392841,6.896084528,15.74848085,6.221950804,10.37621094,5.813457333,12.17893374,27.30152991,5.12665239,9.605584965,6.124276765,100,17.91613383,18.18370303,12.09956083,30.26518973,12.83864134,13.02284934,10.30463687,10.63877512,14.62921064,14.37547947,9.735761466,9.849830103,7.378333311,14.78780356,8.02463064,15.71517752,7.340386707,9.975775172,6.890185901,11.47807881,29.21853095,4.826364675,10.62177656,6.664772997,N
100,23.93818888,24.66139512,15.13671933,39.7864456,18.78040189,16.72329082,13.58745649,13.23163757,20.20776432,18.01258454,12.24129822,10.03585757,11.18880812,19.10955773,10.43735705,18.394079,10.45544607,13.22092224,9.226527538,13.60830149,35.48211472,7.07642359,13.5561289,7.872774398,100,24.49499928,25.77171927,16.21968667,41.98172072,18.35866396,17.3386369,14.78469017,15.2544025,20.66786801,19.01328476,14.78469017,13.12536782,11.73386887,19.58229081,12.51743992,20.46592857,12.53560747,13.50985623,10.7944004,14.04260975,39.50016844,8.018124017,13.76848145,9.063942549,100,24.43467957,25.80347395,17.04100065,42.81871449,19.62602508,17.791327,14.74612839,14.46378458,20.73407338,19.37884731,14.49987893,13.16465554,11.53261601,20.11993067,12.16493528,20.92645981,12.21733978,13.30944698,10.90624041,14.05236913,38.55938277,7.357292916,13.9111357,9.883780376,100,24.41981205,25.269508,16.46660176,41.69018595,18.1005265,16.49026311,14.16447727,13.55357999,21.05116255,18.28423073,14.94517084,12.24520966,10.45389657,19.59017468,12.634754,21.85856858,10.30362741,13.74942754,10.34678415,15.74376879,38.37742645,6.65026496,14.90411773,8.735524401,100,24.1564586,23.87861696,15.4662203,39.34135336,16.72589957,16.44112991,13.33460561,14.11260208,18.19861816,18.56444209,13.18362103,13.57873765,10.03553974,19.48978702,11.26914796,20.75505894,9.028518298,13.78136057,9.633640742,15.85301746,36.34784202,6.690359826,13.47628378,7.642973689,100,23.51730953,24.64641434,16.37384287,40.95818138,16.51933222,16.48967746,14.37915003,14.95387382,19.6164796,18.18954189,14.16577508,12.82807885,10.35047479,19.41024862,12.23796274,21.56052916,11.65529783,12.9294214,9.915768339,14.03076801,36.65904157,7.080967797,14.72667605,9.43232613,N
100,34.43359277,33.22541423,22.87608841,55.27980167,19.78715772,24.04035889,17.96593554,22.08599306,24.35606983,25.60982615,16.86939934,20.5448333,14.48130348,26.60475062,15.20194546,31.05647596,15.79348868,18.0930546,10.56119128,23.32257387,52.39201348,11.14200023,20.77594106,13.61107265,100,35.77640609,34.60889156,22.41690921,56.74766547,22.41690921,23.72298703,18.79114602,19.88567792,25.24847399,28.78768956,17.99230598,21.97940932,14.28966601,28.9429734,15.2343212,30.35400588,14.28966601,19.37830659,12.01791557,21.79738209,51.3769223,13.48269102,19.27522976,14.68500497,100,38.77173754,39.02807095,23.72145132,62.68372133,26.60255625,27.95599848,21.17642626,22.32861952,28.95981635,30.98296431,18.39800908,21.34122583,17.75697324,30.91330045,15.55658182,30.13637141,19.38239304,21.60478521,12.5668033,23.05310692,59.65251616,13.23526641,20.3588938,13.53725051,100,39.45454081,36.56120648,24.95766028,61.30011568,25.56860251,24.89131281,19.36061298,18.33705403,26.90277071,29.55828827,20.58864745,23.86243772,19.30358601,31.19155325,19.27500926,31.95967518,20.62876827,21.84859896,16.40115973,23.68855317,55.91557022,16.40115973,18.26174753,13.21886838,100,42.48415504,42.29531739,28.03320143,69.78814642,28.76846262,28.51327798,23.61250075,23.24109507,33.96150916,32.09641926,22.38679771,21.7080124,22.77214094,35.04088103,20.31669558,34.45999738,23.19612677,23.89090783,16.04820963,26.71084698,66.22629609,15.82985647,24.06508443,15.51900153,100,40.57778696,41.11317866,24.03292014,65.08474959,26.95923701,26.95923701,21.35460254,21.35460254,31.205512,29.41233591,20.09778504,18.51535228,20.28889348,32.0795573,19.28112163,31.28784859,19.72631947,22.81091131,16.11977804,23.68244937,60.29868871,12.95652773,23.80435012,15.42656513,N
100,5.749613012,4.418419793,3.600585591,7.938749893,7.760005506,4.407740457,3.469840084,13.09026092,9.778960859,4.888567352,3.608138509,13.92122548,9.033925187,4.801871431,3.286573038,13.433099,7.215343972,3.415849692,2.134198947,11.47274667,1.960032244,0.839921361,0.130299906,1.509106548,100,5.633937665,4.317996155,3.497551135,7.715551503,7.29559859,4.381272112,3.419616314,12.74901009,9.463790716,4.801190814,3.495151655,13.66058784,8.754634226,4.680630987,3.281086173,13.11206993,6.852712623,3.414547632,2.326484937,11.1331481,2.262558932,0.711767526,0.291507727,1.330781922,100,5.636564158,4.365126666,3.574002156,7.852767182,7.186480852,4.280849767,3.383448029,12.35072038,9.320690853,4.74857662,3.541395419,13.33507383,8.641564241,4.663844539,3.322282379,12.9167552,6.942812533,3.395670956,2.267488716,11.10539659,1.802977531,0.693247382,0.122549981,1.32303886,100,5.42227649,4.184302603,3.454915051,7.556199476,7.260266014,4.246322781,3.294955893,12.35728199,9.339015304,4.71521471,3.46762751,13.22552713,8.658161112,4.610306837,3.186655388,12.71284415,6.722165037,3.30260027,2.155128412,10.75041963,2.177932125,0.743103673,0.209150549,1.413075641,100,5.199710455,4.095701019,3.466616829,7.469102471,7.002761495,4.145752176,3.232469951,11.98282987,9.030958284,4.625805662,3.371965127,12.88505813,8.479040456,4.535647333,3.208889027,12.32449575,6.698881102,3.201455298,2.146260508,10.46195248,1.983389829,0.648793324,0.283573702,1.377920515,100,5.31249932,4.172110539,3.40441376,7.468884558,6.975264825,4.130645666,3.197202441,11.8274478,8.990675581,4.625374692,3.32821261,12.78432234,8.405623357,4.519020324,3.162630518,12.23447807,6.668764375,3.223785553,2.084320985,10.45474867,2.091710579,0.758442092,0.343002368,1.231437941,O
