Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
100,38.4417696,33.66699883,28.8408034,61.76290847,41.4252227,25.28674673,22.05438903,88.711776,47.41679235,27.4425609,21.55308743,96.37132604,14.56182779,27.50224033,16.76029225,32.07080324,11.92028672,23.14264885,17.24246995,34.80045369,98.59143136,12.76168909,135.4328271,15.54215238,100,38.22198817,34.42930387,27.2063458,61.14528553,41.18838411,25.14217593,21.85425784,88.06359307,46.68505525,27.62022922,23.45221242,97.56923102,13.86867366,27.34500299,17.79339165,32.55812841,11.62197494,22.39153766,16.43595457,32.02270645,97.44733177,13.98505618,137.67013,13.3121086,100,37.48552617,32.82952837,28.1233851,60.22654904,40.58727544,24.657736,21.43316958,86.5050604,46.00066948,27.08804212,23.00033474,95.94416947,13.86631717,26.81811895,17.45054824,32.23853257,11.88898337,21.96009708,16.47007281,32.6390266,95.56971471,12.97575906,135.0174993,11.62376822,100,37.26288634,34.86592481,27.2063458,61.40979413,41.38467617,25.03450016,21.92829845,88.20458809,46.90442483,28.27748547,22.43974339,97.56923102,14.88338988,28.54372187,18.82616453,33.85966211,10.3950104,22.02663212,16.43595457,33.73176869,98.31393984,13.98505618,138.4137694,13.55343535,100,36.954978,34.1941275,27.39326913,60.80190662,40.39476553,24.657736,20.49113186,85.49595626,46.00066948,27.08804212,22.00737399,94.9587605,14.84373512,27.99374089,17.45054824,32.57527844,11.88898337,21.60222255,16.11926629,31.40569232,96.41962497,12.97575906,133.7724303,14.16295646,100,37.88541987,33.2854067,28.1233851,60.56212352,40.39476553,25.66964688,21.43316958,87.37772387,46.2372942,27.73263433,22.00737399,95.94416947,13.40905947,27.99374089,18.37879129,33.62712306,10.19471914,22.26560268,16.11926629,33.39451392,97.83212839,12.97575906,136.2664464,13.05561064,U
100,36.27720694,37.88434883,29.73177973,67.04018361,41.29629132,27.07410346,21.92545346,90.14239644,49.6508619,29.98128156,23.11623182,102.612276,19.04023637,28.36406113,19.04023637,28.36406113,14.81569538,22.76990165,16.22366015,28.50378642,106.1473148,16.97168264,139.4722128,16.22366015,100,35.85998747,38.82062461,29.68636,68.01807927,42.31689002,27.74321427,22.46732026,92.37018034,51.0723029,30.46657249,23.68752758,105.1482411,18.49547618,28.75843105,17.62936734,28.0980729,13.89039063,24.67942397,16.84275174,31.4602161,109.3492037,18.06761235,141.9268973,17.5701088,100,36.45523229,38.65850589,30.0450676,67.99897926,41.49894713,27.20696586,23.03455183,91.58134393,50.08512669,30.6400772,23.22967152,103.9103835,18.27570114,29.16418584,17.28860942,28.20255952,13.62190336,23.8054368,15.54749594,29.45506494,108.0601904,18.4667891,141.1301113,16.30327551,100,37.392398,39.46732197,29.87768431,68.78359473,41.65575231,26.21182239,23.05631334,90.80593925,50.08512669,29.16418584,24.22310791,103.3150424,20.05506699,29.45506494,18.05483864,27.55496543,14.78700357,22.88164178,16.30327551,30.65644039,106.7669044,19.13367369,140.3961855,16.42585825,100,37.17376373,39.42046378,30.6372549,69.33923691,43.48380077,27.74321427,23.48856209,94.50764135,52.0733202,29.73901099,23.68752758,105.3513785,19.51079777,29.73901099,18.49547618,28.75843105,15.55509213,24.27464118,16.62461254,30.6372549,111.6100988,16.62461254,143.4144995,15.95230734,100,36.22170721,39.65785915,31.26067783,70.13931713,42.47678583,27.74321427,23.51075252,93.60950178,52.28319337,30.72224052,22.83566153,105.7860634,20.52670674,29.47481554,18.49547618,27.49777781,15.85393658,24.67942397,16.46702971,28.61300189,110.5255454,16.62461254,142.9519708,16.62461254,U
100,32.02908931,32.24662628,26.14695145,58.05584392,35.68093736,24.15737813,19.80508944,79.59106806,40.57384778,24.69963121,20.62420053,85.78536502,12.13188267,25.01051683,17.24264497,30.61948751,7.909019866,19.56207301,14.38024759,30.32970666,89.25389057,9.119109387,123.7452032,11.66807112,100,32.83462162,32.3719006,24.93684799,57.14232644,36.52684028,23.30458558,19.80508944,79.59106806,40.57384778,24.69963121,20.62420053,85.78536502,12.0099511,25.9633627,16.38927097,30.46286507,6.916237238,19.56207301,14.6590096,29.92667675,89.75133671,9.781036503,123.9976932,11.66807112,100,31.46494978,32.09073448,25.05657972,56.82119613,35.88348029,22.89411378,20.29596255,79.02494324,39.85920644,24.26458798,19.45625549,83.46569678,10.25242294,24.56999787,17.04344212,31.90206174,6.582040853,19.21751938,14.12696327,30.15092503,88.85655241,8.342739707,122.3721129,12.15422645,100,31.76820635,32.519436,25.05657972,57.31278657,35.88348029,22.89411378,19.5473007,78.30266195,39.04006345,25.05657972,19.45625549,83.46569678,10.95567167,25.50606093,17.04344212,31.73465428,6.582040853,19.83583734,13.61494558,30.15092503,89.3467607,9.534559665,122.3721129,11.70777346,100,32.02908931,32.66609379,25.50582268,57.83995138,36.52684028,23.30458558,19.80508944,79.59106806,41.61253439,24.69963121,19.80508944,86.0295059,12.04054975,25.11329016,17.24264497,30.61948751,7.909019866,20.39094848,14.38024759,31.08462028,90.44967409,8.578536502,123.1789425,12.19239118,100,32.11314639,32.06560655,27.28471503,59.10541246,36.32599885,23.83815557,20.10631342,80.16401638,42.36483087,25.46267203,19.91572795,87.58479915,12.50464722,25.56730335,16.61685379,30.50523877,9.446859237,20.99705726,15.47602196,31.30733333,90.86747619,9.446859237,125.1470789,12.98346615,U
100,36.6093634,37.01498565,29.62787577,65.96246508,39.00304414,24.25332721,21.01476601,84.15052327,47.99086094,26.4999777,21.46216547,95.78351958,19.04964269,28.37982095,16.17199391,25.87798803,17.0172601,21.05778503,13.35204419,23.62964678,91.64075022,16.36667669,129.6728898,13.24998885,100,36.46442354,38.64591509,29.57739089,67.82413879,41.48968137,23.78971504,21.370903,86.4693621,48.9548695,26.69930421,21.89328321,97.45182018,19.43229927,29.89407433,15.556739,26.69930421,17.35909153,21.80708884,14.58835165,25.47191606,93.68282105,15.91578793,131.4313669,13.89405246,100,35.61102172,37.69876437,29.09632318,66.21391782,38.34284111,23.54751391,19.72788096,81.48516192,47.17852148,25.73050873,21.69159919,94.35704297,16.85939996,28.13356206,15.89825119,27.50479972,15.07950575,21.01580946,13.09267745,24.68975738,91.40986165,18.70382493,129.1038206,14.6380584,100,35.82881589,37.0317438,28.67849201,65.24251345,39.49584468,24.75149875,20.72141094,84.77078937,48.38148337,26.49628875,22.89334787,97.67814328,17.97607563,28.57024172,16.02313358,27.80069007,16.83152411,20.63578491,14.14499095,24.62599234,90.96228106,18.81821603,130.9895183,14.87710604,100,35.61948467,37.80903465,30.50671995,67.67423793,39.86702644,25.21412142,21.10870847,86.07816069,49.07093161,27.27930503,21.62467971,97.87001456,19.16994153,28.83467642,16.2944503,26.07393944,17.62175435,20.6466589,14.40937063,23.0836664,96.70850766,15.15516946,131.9283398,13.35031945,100,36.61285428,37.83110118,28.94500279,66.24640664,39.01132316,23.52971915,21.4561271,83.8802916,47.57964958,25.57029088,22.61250011,95.57591176,17.75555128,27.95838096,16.75442043,27.95838096,16.25730082,21.23356814,13.94052045,25.7050496,89.61536946,17.85257687,128.7132782,13.81604902,U
100,36.62326021,33.86472661,27.26989375,60.81442554,38.26589148,23.43509388,20.66354299,82.31259453,42.13535355,25.65020944,21.17570481,88.84153303,15.17094554,25.08708747,15.24921405,25.19756904,11.88566954,19.45686385,14.39242265,24.46241464,88.27244667,12.66162174,123.3973606,11.40868461,100,36.57620252,34.07418037,26.89135891,60.722623,37.82887746,23.58004023,19.90283552,81.22001642,42.61335362,26.65125268,20.44057772,89.63786303,16.13481535,23.37469489,16.23410745,23.58004023,11.33839247,19.57720479,14.17299059,25.36925726,87.50602267,13.94437898,122.4664489,12.67670816,100,35.77921715,34.27239922,26.20123148,60.34936144,37.3952639,24.46241464,20.56729867,82.31259453,42.35140962,25.65020944,21.41793368,89.34039646,15.17094554,24.20147476,16.1343165,25.19756904,11.88566954,18.60188242,14.39242265,23.72120616,88.3353604,11.33890607,123.9876591,10.38922387,100,36.65434996,35.11067639,26.65525576,61.52835189,38.309924,24.00829869,21.16895775,83.42717811,43.38729332,25.97471839,21.07035937,90.39006644,15.54201548,23.88656079,15.54201548,23.88656079,12.17638411,19.93276414,14.43039911,24.57408418,90.43152449,12.27856534,124.1349868,12.90694134,100,36.35136884,34.27239922,26.01885411,60.05934536,37.3952639,24.31598051,19.78049293,81.43533101,42.13535355,25.65020944,21.41793368,89.08685969,15.37877639,24.20147476,16.1343165,25.00787323,10.83788424,18.60188242,14.39242265,23.98737108,88.877259,12.59878452,123.1494937,10.15746481,100,36.62326021,33.48765457,26.72605791,60.05934536,38.26589148,23.43509388,20.66354299,82.31259453,42.35140962,25.35456476,20.31492962,87.98426815,15.24921405,25.00787323,15.24921405,25.00787323,11.71754694,19.45686385,15.22316926,24.75268417,90.13635712,12.84828962,122.8494552,11.98541118,U
100,41.8230563,39.80849586,32.82622598,71.01268903,42.49139465,25.82647631,22.54562578,90.71650824,50.07020924,29.91169047,23.97928126,103.8942314,22.74874363,28.49400591,19.33271461,27.40360823,22.08178046,20.62775771,15.16582909,26.48598184,93.30375007,19.09329095,136.091664,14.58602736,100,41.22185815,40.66247556,33.83957424,72.96161021,41.70683788,25.56471118,22.19638516,89.29369733,50.39212532,28.75271221,23.63458384,102.6132958,22.59545326,28.08441022,17.9995628,26.67673494,22.29682181,21.76435925,16.16854301,29.91432554,91.12657003,18.1848119,132.88018,12.9019719,100,42.05305154,41.05980756,34.72340347,74.15109444,42.54781034,25.96850243,22.64395083,90.98565068,51.40822705,29.33247899,24.11114921,104.68238,23.94177627,28.65070144,18.36250417,25.72107061,22.20321359,20.34500999,16.31738834,27.5543074,94.47756222,17.94621197,134.9707589,14.46668952,100,41.65022194,40.53255581,33.00674545,72.07580318,41.66417746,25.96850243,23.746728,91.21538056,51.60011263,29.33247899,24.11114921,104.909824,22.87384455,28.65070144,18.36250417,26.63163475,22.20321359,21.26707238,15.2492297,27.5543074,95.32903216,17.68516225,136.0219322,14.01768385,100,40.82699063,40.24824599,32.35435549,71.3200736,40.66247556,25.56471118,21.16582221,87.31371495,49.35045991,28.75271221,22.59545326,100.545642,21.37590996,28.08441022,17.9995628,27.0096868,22.29682181,20.33123778,14.83529103,26.10525111,92.44113901,18.81882868,133.1027916,14.3763561,100,41.07229642,40.95651804,34.03900491,73.68049711,42.09997622,26.35298894,21.79123992,90.00599881,52.13983924,29.63929071,24.36334689,106.0071593,24.36334689,28.9503819,18.5545722,26.5995982,23.57082987,21.9270122,15.40873352,29.33735458,94.61012572,19.64235822,136.1429405,15.136679,U
100,32.392017,32.82265355,26.49708532,58.9390589,35.3515211,23.23431627,19.61102571,78.13021557,39.3907492,24.12383021,18.71543906,82.18369062,15.4250567,22.08090443,14.24175543,21.27114393,10.63557197,18.20838026,14.37804328,27.72011098,87.65868769,7.120877714,112.6429157,13.04082588,100,33.64063425,32.83280362,26.70802845,59.1207412,35.8325803,23.55048601,18.99122958,78.3130805,41.07455594,23.63541411,19.81731748,84.45820172,16.50768927,19.69561325,13.45863597,17.2205766,11.46485987,19.32590255,14.57369794,30.55693494,89.4404251,8.00740547,109.7372486,18.69347629,100,32.46657369,32.46657369,27.09849126,59.21385095,35.43288969,23.28779468,19.6561644,78.31004786,40.31620941,24.54926456,19.59626737,84.34250276,15.68700881,21.26489403,14.19194365,20.83676044,11.91007795,19.11033387,14.41113721,28.24549599,88.53133842,8.718889697,112.9889203,15.04957507,100,32.52390019,32.0971833,25.56114452,57.33708858,35.88307369,23.0228364,19.33373187,78.12817751,40.68489165,23.10586169,19.37330966,83.07458411,14.43411737,21.87992298,14.98095814,22.82234345,12.62226947,17.72138695,14.43411737,26.10963398,88.43387418,6.311134737,114.4602326,8.619690007,100,33.47580263,32.67193019,26.72605791,59.12710381,36.52561247,23.43509388,20.66354299,80.5583661,41.41341398,24.70454276,19.72021703,85.70878197,14.69258129,23.17970928,15.24921405,24.20147476,12.11712295,19.72021703,13.82999973,27.97384137,88.63135218,7.182412248,118.146777,9.172053578,100,33.71004385,32.46657369,25.85531492,57.99695239,35.43288969,24.16314459,19.6561644,79.18087739,41.44723764,23.8366006,19.59626737,84.86125341,15.46056055,22.14942635,15.07558991,22.41322398,12.58203825,19.33456947,14.41113721,27.99466767,88.63750175,7.615372935,115.0849858,12.29855169,U
100,34.38005786,35.89551999,27.94637418,63.41914348,39.13234692,23.50894158,19.78147449,82.33398378,46.51758691,25.56408779,20.26500345,92.16825258,18.8628402,28.13340477,14.39973012,24.18559601,16.51376656,20.89230818,14.39973012,24.16891053,92.33879296,14.62213293,124.4008689,14.03080872,100,33.37174598,35.71905828,27.24302941,62.75827559,38.80638782,23.39337206,20.57716202,82.71530426,46.28890732,24.59209241,19.98630656,90.6462183,17.87629603,27.41841553,15.2211176,25.23345408,15.60980443,20.42127218,14.41233062,24.7216959,91.54077502,13.90449516,123.5664616,14.65965272,100,35.5046061,36.01326231,29.5611741,65.13664767,37.72913017,23.27479294,19.58445135,80.52810261,46.21711502,24.19114363,19.19700591,89.51783322,17.80790075,26.75252816,14.33927568,24.28901785,15.19609381,21.13804237,12.73261099,23.92818861,90.55427909,13.22015896,121.2169619,13.89106212,100,33.53661134,35.89551999,27.9752295,63.597002,38.10869206,23.50894158,20.67881871,82.23102643,46.68206758,24.43451093,19.39013127,90.41839887,17.96460972,26.41775114,15.37522929,24.53336977,17.0427252,20.52215873,13.59269375,22.23914202,90.73906408,12.70289735,122.4364266,14.48353139,100,34.69542426,37.61859623,29.21666391,66.49332803,38.99810176,22.61686574,19.78147449,81.33822993,46.51758691,24.43451093,19.39013127,90.21740433,17.98705146,26.15686657,14.48353139,23.02345391,15.05708669,20.52215873,12.86070337,22.90047388,90.76129043,13.97318709,121.566794,14.03080872,100,34.84325755,37.63318454,30.26084686,67.38918716,39.6595738,22.9215809,21.01665249,83.55739531,47.14431452,25.90851064,19.46068123,92.32133731,19.13864,26.50927588,14.67866682,22.48354854,15.25994958,20.79865209,13.92540605,23.89513837,93.13015032,14.81913573,123.4364908,14.16144669,U
100,37.77099331,34.62285034,29.93299283,64.26694901,39.61878198,26.50869084,22.22153688,88.24281351,45.63372401,28.08441022,22.81686201,96.41056337,15.88975413,27.80455858,16.94452969,29.23436568,11.81729192,23.39704431,15.38972601,31.37262885,96.82682584,9.971441848,135.7621188,15.0223765,100,37.65415458,35.71554678,28.58823639,63.97819472,39.8250421,26.7523976,22.41290173,88.95637777,45.87129865,28.23062103,23.20477015,97.1974487,14.91252534,28.13047661,17.13186942,30.93969354,9.139742103,22.1850967,15.79480317,33.34542037,98.81574181,10.62473438,137.4866903,15.79480317,100,37.77099331,35.53057037,29.1578358,64.26694901,39.61878198,26.50869084,22.22153688,88.24281351,46.91330942,26.73947921,22.81686201,96.41056337,14.79759011,27.80455858,18.09242445,31.30132733,8.521570392,23.39704431,15.71299942,34.08628157,99.15827615,9.744788561,136.7746252,15.0223765,100,37.11457534,36.44633686,29.1578358,65.1217495,40.51108318,25.56471118,22.29682181,88.36300522,46.91330942,26.73947921,22.81686201,96.41056337,14.79759011,27.98478447,18.09242445,31.53246779,8.255205238,23.08458902,15.71299942,35.00791705,98.30395961,11.23575289,136.4761644,16.51041048,100,36.76678391,35.53057037,29.1578358,64.26694901,40.66247556,25.45522583,23.27736555,89.29369733,46.66259392,27.74422312,21.55805735,95.87604245,13.74061938,28.84968621,17.20623676,32.56087475,10.0273047,23.39704431,16.71217451,32.64653887,100.0164654,11.23575289,136.9215719,15.71299942,100,36.56965335,35.88319631,29.00150173,64.5503845,40.44445766,26.47114868,23.1525605,89.97709613,46.4124055,26.94702611,21.44247062,94.60564361,14.75574942,27.65548032,17.99541923,31.36340179,9.917978482,23.97341096,16.6225697,34.82021691,100.947047,9.043655663,134.7351306,15.76955425,U
100,34.63829721,35.66345791,26.87645684,62.3384257,39.9832073,23.54680874,20.83414377,84.24070747,47.37104915,27.52381235,21.79474132,96.64632995,18.18982013,28.06889126,16.38983735,27.95193703,17.82598697,21.88848257,15.62233168,27.5832591,91.15148485,17.963288,128.7550976,11.79946137,100,34.34147685,36.40214545,28.18536019,64.19601032,39.08203237,23.54680874,19.93005932,82.43246123,46.47215231,26.80016814,21.73830253,94.85009116,17.40758739,28.40245217,16.31471165,29.18464343,16.83355225,23.07248649,14.59232172,30.71595068,90.48416188,17.963288,128.7550976,14.07814406,100,36.01886765,35.15367232,27.30725339,61.97274213,39.66352476,23.89715619,21.1241734,84.62138996,47.16360057,29.0000981,23.89715619,99.90778258,18.4604622,28.48652171,17.54681592,29.17410025,18.11451407,22.1951616,14.95115778,28.60472355,90.90723358,20.94370729,133.4019688,12.32219679,100,37.5609071,36.65867103,27.77511733,64.17724573,41.36159924,24.97539471,22.04935242,88.24420016,49.30385088,29.1292143,24.97539471,103.354086,19.5346021,28.812583,18.22267751,30.0591032,19.15525333,22.27699138,15.59124662,31.27062105,93.02631979,20.49701615,138.2931022,12.48769736,100,36.00268482,34.14636569,26.8419104,60.72276737,39.0503945,24.08295415,21.2884117,84.3551084,46.73049079,28.15051152,24.13625474,98.96383861,17.0669094,27.51956451,17.68324063,30.65622947,17.97157334,21.52851416,14.92457932,28.82712237,90.71186774,19.80834372,133.5215805,13.25233345,100,36.10538479,36.10538479,27.42088832,62.9264412,39.79817585,23.6580251,21.71656341,85.02856512,47.50373856,28.859652,23.6580251,99.9238012,18.31571346,28.37771711,18.02185942,30.89961203,18.8661447,22.36254993,16.14681895,31.41368891,92.90498823,20.18765641,135.0215062,13.60457042,U
100,19.25724485,32.60181462,26.94228026,59.4972173,43.34778491,28.2506461,24.19137152,95.7220882,48.17239923,30.29358057,24.83576941,103.296442,13.26718,28.60784476,16.75039715,40.76322637,9.888772117,22.11196667,15.99227139,40.04647487,151.44307,77.42346542,150.9729612,12.62811776,100,19.61969012,32.44244897,28.19308321,60.61702885,44.16364407,29.06580225,25.50299495,98.63819857,49.74275142,30.86374339,24.64668319,105.2406094,12.65160472,29.14627994,16.7656322,41.53044093,10.07489109,23.32840644,15.04761542,40.54102588,155.5282878,79.60978611,153.8144599,12.86579463,100,18.85811426,33.1597497,27.40336021,60.51543009,44.9201731,29.01708575,25.46024998,99.31092206,48.79787116,31.02594459,25.46024998,105.2677056,12.47541957,28.24243224,17.03705709,41.47021621,9.980335655,22.49038247,15.60674489,41.00790155,155.4629504,80.34790075,153.6174556,12.84423057,100,19.68889652,32.68594029,26.8809325,59.52432432,44.3153281,28.68098525,25.64096113,98.57041098,48.70764,30.96857514,26.07571171,105.7277244,13.324598,28.19020973,16.70658269,41.39353447,9.961881218,22.0831843,16.18805698,40.93207466,156.2112632,80.48882544,154.1302354,13.324598,100,19.53504922,33.31090841,26.89795578,60.14565759,43.57859393,28.48191913,24.64325824,96.68774491,48.56629548,30.24374266,24.99068264,103.7787496,12.24533347,27.72155268,16.72284,40.70537457,9.796266775,22.07558885,16.54253457,41.35407026,153.787446,80.85629945,151.5901065,13.24535331,100,19.36157224,31.7907347,27.62673155,59.39933461,43.89572034,28.20416915,24.38328486,96.39652195,49.58982098,30.24374266,24.79491049,104.624175,10.53383415,27.95049336,16.72284,40.84328138,8.658758334,22.46276175,15.31890728,41.16326721,152.2218581,80.15784439,152.5146329,13.4420077,V
100,29.03730278,32.20216942,27.12281833,59.05295099,38.59644712,23.92172019,20.34211375,82.82457867,46.04277777,26.19413205,21.44247062,93.61302341,9.289622386,26.12653417,13.87083474,31.02753027,7.934382786,21.02607233,11.22091174,32.13620383,113.603073,54.10200853,130.0547134,16.33009911,100,29.66932471,32.03703387,26.55081123,58.33294199,39.22322703,24.4749078,21.52081763,85.16183731,46.790481,25.69794253,21.52081763,93.92769643,8.716272673,27.02801419,13.07440901,32.99189584,10.00401702,22.05724427,11.99629816,35.13641845,113.5498312,53.30757651,130.3888104,19.67669134,100,29.79823933,33.24932912,26.06734005,59.10410893,38.68232129,25.03387411,20.29602521,83.93051775,45.11095093,26.06734005,21.12893901,92.21734062,10.90878577,26.06734005,13.66016665,29.56098843,9.785939238,21.17886962,12.01461867,33.24932912,112.4725836,53.15787854,126.9872984,17.27889593,100,30.85771902,32.03895428,26.13553508,57.81480296,40.13732894,25.78509864,21.05944558,86.9175852,46.80776685,27.04784426,21.92368883,95.68602944,10.48462741,27.5339805,13.31916286,31.69399168,10.15403029,21.97549754,12.2208697,33.33772698,116.4788264,54.30549806,131.0947144,19.8550357,100,30.95126131,36.36381839,28.53565297,64.78467604,40.66564078,25.20418725,21.43267456,87.26488616,47.63732408,28.48056479,22.43507116,98.50026216,11.55374817,27.81099659,13.75646849,30.72208387,8.772259581,22.86838795,12.6874799,33.2624269,113.8291699,56.32343317,134.2277986,17.47725558,100,31.22512275,35.10251534,26.29364491,61.25792887,40.09194841,24.90488966,21.89890122,86.81931345,46.75484451,27.01726312,22.01946234,95.69252857,11.33971544,27.74927141,13.16119843,29.68524642,10.47277316,21.95065136,12.2070524,31.41831948,114.8552724,55.77724385,130.8077862,16.88683931,V
